"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2024-11-19","1.6994","1.6976","1.7021","1.6946","","0.18%"
"2024-11-18","1.6964","1.7068","1.7132","1.6949","","-0.46%"
"2024-11-15","1.7042","1.7091","1.7120","1.7001","","-0.30%"
"2024-11-14","1.7094","1.7007","1.7123","1.6969","","0.55%"
"2024-11-13","1.7001","1.6869","1.7015","1.6807","","0.76%"
"2024-11-12","1.6872","1.6756","1.6920","1.6739","","0.64%"
"2024-11-11","1.6764","1.6697","1.6801","1.6647","","0.13%"
"2024-11-8","1.6742","1.6595","1.6812","1.6581","","0.89%"
"2024-11-7","1.6595","1.6824","1.6858","1.6556","","-1.43%"
"2024-11-6","1.6835","1.6642","1.6912","1.6603","","1.16%"
"2024-11-5","1.6642","1.6736","1.6759","1.6622","","-0.58%"
"2024-11-4","1.6739","1.6667","1.6753","1.6617","","-0.17%"
"2024-11-1","1.6767","1.6728","1.6781","1.6661","","0.23%"
"2024-10-31","1.6728","1.6739","1.6832","1.6706","","-0.07%"
"2024-10-30","1.6739","1.6736","1.6801","1.6653","","0.00%"
"2024-10-29","1.6739","1.6717","1.6795","1.6689","","0.11%"
"2024-10-28","1.6720","1.6639","1.6784","1.6631","","-0.05%"
"2024-10-25","1.6728","1.6633","1.6736","1.6609","","0.64%"
"2024-10-24","1.6622","1.6650","1.6669","1.6570","","-0.17%"
"2024-10-23","1.6650","1.6543","1.6689","1.6504","","0.63%"
"2024-10-22","1.6545","1.6576","1.6606","1.6493","","-0.20%"
"2024-10-21","1.6578","1.6445","1.6584","1.6407","","0.66%"
"2024-10-18","1.6469","1.6499","1.6518","1.6442","","-0.20%"
"2024-10-17","1.6502","1.6507","1.6543","1.6453","","-0.01%"
"2024-10-16","1.6504","1.6434","1.6554","1.6404","","0.41%"
"2024-10-15","1.6437","1.6402","1.6464","1.6369","","0.21%"
"2024-10-14","1.6402","1.6369","1.6472","1.6359","","0.21%"
"2024-10-11","1.6367","1.6410","1.6434","1.6335","","-0.26%"
"2024-10-10","1.6410","1.6488","1.6504","1.6391","","-0.47%"
"2024-10-9","1.6488","1.6287","1.6521","1.6268","","1.23%"
"2024-10-8","1.6287","1.6321","1.6372","1.6268","","-0.23%"
"2024-10-7","1.6324","1.6236","1.6359","1.6194","","0.54%"
"2024-10-4","1.6236","1.6090","1.6271","1.6072","","0.88%"
"2024-10-3","1.6095","1.5964","1.6100","1.5934","","0.82%"
"2024-10-2","1.5964","1.5911","1.5977","1.5833","","0.29%"
"2024-10-1","1.5918","1.5746","1.5962","1.5743","","1.08%"
"2024-9-30","1.5748","1.5701","1.5788","1.5672","","-0.14%"
"2024-9-27","1.5770","1.5798","1.5881","1.5699","","-0.19%"
"2024-9-26","1.5800","1.5967","1.5992","1.5785","","-1.03%"
"2024-9-25","1.5964","1.5770","1.5974","1.5728","","1.21%"
"2024-9-24","1.5773","1.5954","1.5974","1.5760","","-1.12%"
"2024-9-23","1.5952","1.6036","1.6064","1.5918","","-0.49%"
"2024-9-20","1.6031","1.6026","1.6100","1.5967","","0.03%"
"2024-9-19","1.6026","1.6103","1.6176","1.5944","","-0.48%"
"2024-9-18","1.6103","1.6166","1.6173","1.5949","","-0.37%"
"2024-9-17","1.6163","1.6121","1.6189","1.6093","","0.24%"
"2024-9-16","1.6124","1.6166","1.6247","1.6119","","-0.73%"
"2024-9-13","1.6242","1.6173","1.6252","1.6139","","0.44%"
"2024-9-12","1.6171","1.6292","1.6327","1.6163","","-0.76%"
"2024-9-11","1.6295","1.6258","1.6375","1.6234","","0.25%"
"2024-9-10","1.6255","1.6260","1.6305","1.6213","","-0.10%"
"2024-9-9","1.6271","1.6200","1.6327","1.6134","","0.48%"
"2024-9-6","1.6194","1.6064","1.6242","1.5982","","0.79%"
"2024-9-5","1.6067","1.6126","1.6184","1.6054","","-0.40%"
"2024-9-4","1.6132","1.6160","1.6207","1.6080","","-0.19%"
"2024-9-3","1.6163","1.6041","1.6179","1.6028","","0.76%"
"2024-9-2","1.6041","1.6013","1.6072","1.5921","","0.26%"
"2024-8-30","1.6000","1.5980","1.6049","1.5931","","0.13%"
"2024-8-29","1.5980","1.6013","1.6021","1.5868","","-0.19%"
"2024-8-28","1.6010","1.5992","1.6064","1.5987","","0.13%"
"2024-8-27","1.5990","1.6121","1.6142","1.5982","","-0.78%"
"2024-8-26","1.6116","1.6051","1.6134","1.6028","","0.45%"
"2024-8-23","1.6044","1.6292","1.6305","1.6028","","-1.47%"
"2024-8-22","1.6284","1.6215","1.6316","1.6200","","0.28%"
"2024-8-21","1.6239","1.6252","1.6305","1.6181","","-0.03%"
"2024-8-20","1.6244","1.6353","1.6367","1.6234","","-0.68%"
"2024-8-19","1.6356","1.6521","1.6562","1.6343","","-0.93%"
"2024-8-16","1.6510","1.6694","1.6725","1.6510","","-1.12%"
"2024-8-15","1.6697","1.6664","1.6736","1.6617","","0.15%"
"2024-8-14","1.6672","1.6474","1.6678","1.6434","","1.35%"
"2024-8-13","1.6450","1.6592","1.6620","1.6437","","-0.99%"
"2024-8-12","1.6614","1.6595","1.6694","1.6570","","-0.33%"
"2024-8-9","1.6669","1.6644","1.6681","1.6562","","0.26%"
"2024-8-8","1.6625","1.6678","1.6728","1.6622","","-0.34%"
"2024-8-7","1.6681","1.6795","1.6821","1.6589","","-0.68%"
"2024-8-6","1.6795","1.6832","1.6909","1.6717","","-0.20%"
"2024-8-5","1.6829","1.6700","1.7091","1.6700","","0.27%"
"2024-8-2","1.6784","1.6804","1.6861","1.6703","","-0.14%"
"2024-8-1","1.6807","1.6804","1.6841","1.6711","","0.02%"
"2024-7-31","1.6804","1.6938","1.6981","1.6767","","-0.79%"
"2024-7-30","1.6938","1.7015","1.7050","1.6926","","-0.44%"
"2024-7-29","1.7013","1.6883","1.7068","1.6883","","0.19%"
"2024-7-26","1.6981","1.6987","1.6995","1.6923","","0.00%"
"2024-7-25","1.6981","1.6858","1.6995","1.6829","","0.73%"
"2024-7-24","1.6858","1.6784","1.6909","1.6770","","0.51%"
"2024-7-23","1.6773","1.6717","1.6804","1.6708","","0.33%"
"2024-7-22","1.6717","1.6639","1.6742","1.6559","","0.47%"
"2024-7-19","1.6639","1.6540","1.6650","1.6499","","0.58%"
"2024-7-18","1.6543","1.6434","1.6545","1.6428","","0.52%"
"2024-7-17","1.6458","1.6523","1.6554","1.6393","","-0.43%"
"2024-7-16","1.6529","1.6461","1.6565","1.6439","","0.45%"
"2024-7-15","1.6455","1.6345","1.6464","1.6316","","0.70%"
"2024-7-12","1.6340","1.6402","1.6455","1.6316","","-0.39%"
"2024-7-11","1.6404","1.6431","1.6447","1.6292","","-0.23%"
"2024-7-10","1.6442","1.6324","1.6485","1.6297","","0.74%"
"2024-7-9","1.6321","1.6321","1.6359","1.6300","","0.00%"
"2024-7-8","1.6321","1.6271","1.6329","1.6186","","0.31%"
"2024-7-5","1.6271","1.6337","1.6369","1.6258","","-0.47%"
"2024-7-4","1.6348","1.6383","1.6388","1.6327","","-0.20%"
"2024-7-3","1.6380","1.6453","1.6474","1.6308","","-0.43%"
"2024-7-2","1.6450","1.6455","1.6534","1.6434","","-0.05%"
"2024-7-1","1.6458","1.6364","1.6485","1.6356","","0.19%"
"2024-6-28","1.6426","1.6439","1.6504","1.6372","","-0.08%"
"2024-6-27","1.6439","1.6412","1.6477","1.6361","","0.03%"
"2024-6-26","1.6434","1.6332","1.6461","1.6313","","0.62%"
"2024-6-25","1.6332","1.6324","1.6372","1.6303","","0.05%"
"2024-6-24","1.6324","1.6316","1.6380","1.6279","","-0.12%"
"2024-6-21","1.6343","1.6337","1.6367","1.6295","","0.02%"
"2024-6-20","1.6340","1.6297","1.6359","1.6260","","0.21%"
"2024-6-19","1.6305","1.6287","1.6316","1.6265","","0.20%"
"2024-6-18","1.6273","1.6327","1.6399","1.6258","","-0.20%"
"2024-6-17","1.6305","1.6263","1.6377","1.6250","","0.16%"
"2024-6-14","1.6279","1.6197","1.6348","1.6192","","0.46%"
"2024-6-13","1.6205","1.6150","1.6231","1.6124","","0.24%"
"2024-6-12","1.6166","1.6273","1.6305","1.6064","","-0.68%"
"2024-6-11","1.6276","1.6313","1.6345","1.6252","","-0.25%"
"2024-6-10","1.6316","1.6319","1.6393","1.6311","","-0.24%"
"2024-6-7","1.6356","1.6126","1.6385","1.6113","","1.39%"
"2024-6-6","1.6132","1.6160","1.6197","1.6085","","-0.08%"
"2024-6-5","1.6145","1.6179","1.6207","1.6126","","-0.24%"
"2024-6-4","1.6184","1.6145","1.6242","1.6126","","0.15%"
"2024-6-3","1.6160","1.6295","1.6303","1.6139","","-0.69%"
"2024-5-31","1.6273","1.6348","1.6356","1.6210","","-0.46%"
"2024-5-30","1.6348","1.6348","1.6423","1.6303","","-0.02%"
"2024-5-29","1.6351","1.6281","1.6361","1.6252","","0.41%"
"2024-5-28","1.6284","1.6255","1.6292","1.6200","","0.18%"
"2024-5-27","1.6255","1.6367","1.6367","1.6242","","-0.49%"
"2024-5-24","1.6335","1.6402","1.6426","1.6316","","-0.34%"
"2024-5-23","1.6391","1.6402","1.6412","1.6297","","-0.03%"
"2024-5-22","1.6396","1.6410","1.6437","1.6250","","-0.12%"
"2024-5-21","1.6415","1.6375","1.6426","1.6348","","0.23%"
"2024-5-20","1.6377","1.6300","1.6402","1.6284","","0.47%"
"2024-5-17","1.6300","1.6332","1.6388","1.6281","","-0.20%"
"2024-5-16","1.6332","1.6329","1.6404","1.6279","","0.00%"
"2024-5-15","1.6332","1.6573","1.6581","1.6319","","-1.32%"
"2024-5-14","1.6551","1.6614","1.6678","1.6543","","-0.40%"
"2024-5-13","1.6617","1.6603","1.6664","1.6567","","0.08%"
"2024-5-10","1.6603","1.6586","1.6639","1.6551","","0.20%"
"2024-5-9","1.6570","1.6653","1.6686","1.6565","","-0.52%"
"2024-5-8","1.6656","1.6661","1.6717","1.6625","","0.00%"
"2024-5-7","1.6656","1.6633","1.6678","1.6592","","0.10%"
"2024-5-6","1.6639","1.6636","1.6678","1.6556","","0.02%"
"2024-5-3","1.6636","1.6781","1.6790","1.6532","","-0.82%"
"2024-5-2","1.6773","1.6866","1.6906","1.6750","","-0.49%"
"2024-5-1","1.6855","1.6981","1.7021","1.6829","","-0.76%"
"2024-4-30","1.6984","1.6725","1.6987","1.6711","","1.55%"
"2024-4-29","1.6725","1.6745","1.6827","1.6700","","-0.65%"
"2024-4-26","1.6835","1.6838","1.6863","1.6745","","0.15%"
"2024-4-25","1.6810","1.6841","1.6889","1.6748","","-0.20%"
"2024-4-24","1.6844","1.6852","1.6889","1.6795","","-0.07%"
"2024-4-23","1.6855","1.6883","1.6941","1.6807","","-0.20%"
"2024-4-22","1.6889","1.6906","1.6992","1.6861","","-0.45%"
"2024-4-19","1.6966","1.6932","1.7085","1.6923","","0.17%"
"2024-4-18","1.6938","1.6898","1.6949","1.6846","","0.24%"
"2024-4-17","1.6898","1.6995","1.7062","1.6872","","-0.59%"
"2024-4-16","1.6998","1.6935","1.7039","1.6920","","0.37%"
"2024-4-15","1.6935","1.6764","1.6952","1.6762","","0.54%"
"2024-4-12","1.6844","1.6669","1.6849","1.6631","","1.05%"
"2024-4-11","1.6669","1.6697","1.6750","1.6620","","-0.35%"
"2024-4-10","1.6728","1.6496","1.6759","1.6431","","1.37%"
"2024-4-9","1.6502","1.6576","1.6578","1.6450","","-0.46%"
"2024-4-8","1.6578","1.6644","1.6667","1.6551","","-0.30%"
"2024-4-5","1.6628","1.6595","1.6706","1.6576","","0.24%"
"2024-4-4","1.6589","1.6639","1.6650","1.6532","","-0.28%"
"2024-4-3","1.6636","1.6745","1.6798","1.6628","","-0.62%"
"2024-4-2","1.6739","1.6793","1.6824","1.6734","","-0.30%"
"2024-4-1","1.6790","1.6717","1.6835","1.6644","","0.42%"
"2024-3-29","1.6720","1.6736","1.6756","1.6689","","-0.10%"
"2024-3-28","1.6736","1.6647","1.6787","1.6644","","0.53%"
"2024-3-27","1.6647","1.6647","1.6697","1.6628","","0.00%"
"2024-3-26","1.6647","1.6650","1.6675","1.6573","","-0.04%"
"2024-3-25","1.6653","1.6644","1.6703","1.6586","","-0.18%"
"2024-3-22","1.6683","1.6540","1.6694","1.6518","","0.85%"
"2024-3-21","1.6543","1.6439","1.6559","1.6367","","0.61%"
"2024-3-20","1.6442","1.6518","1.6598","1.6428","","-0.48%"
"2024-3-19","1.6521","1.6423","1.6570","1.6412","","0.57%"
"2024-3-18","1.6428","1.6404","1.6453","1.6375","","-0.05%"
"2024-3-15","1.6437","1.6308","1.6442","1.6300","","0.81%"
"2024-3-14","1.6305","1.6234","1.6335","1.6186","","0.42%"
"2024-3-13","1.6236","1.6252","1.6271","1.6200","","-0.12%"
"2024-3-12","1.6255","1.6205","1.6297","1.6163","","0.33%"
"2024-3-11","1.6202","1.6098","1.6231","1.6077","","0.08%"
"2024-3-8","1.6189","1.6194","1.6228","1.6077","","-0.02%"
"2024-3-7","1.6192","1.6311","1.6324","1.6184","","-0.71%"
"2024-3-6","1.6308","1.6418","1.6474","1.6268","","-0.70%"
"2024-3-5","1.6423","1.6407","1.6469","1.6359","","0.08%"
"2024-3-4","1.6410","1.6348","1.6423","1.6345","","0.31%"
"2024-3-1","1.6359","1.6423","1.6450","1.6353","","-0.41%"
"2024-2-29","1.6426","1.6385","1.6453","1.6353","","0.21%"
"2024-2-28","1.6391","1.6205","1.6439","1.6181","","1.18%"
"2024-2-27","1.6200","1.6194","1.6255","1.6179","","0.00%"
"2024-2-26","1.6200","1.6100","1.6226","1.6075","","0.39%"
"2024-2-23","1.6137","1.6139","1.6179","1.6093","","0.00%"
"2024-2-22","1.6137","1.6176","1.6189","1.6075","","-0.26%"
"2024-2-21","1.6179","1.6218","1.6228","1.6129","","-0.24%"
"2024-2-20","1.6218","1.6258","1.6313","1.6145","","-0.25%"
"2024-2-19","1.6258","1.6292","1.6343","1.6247","","-0.39%"
"2024-2-16","1.6321","1.6396","1.6428","1.6292","","-0.31%"
"2024-2-15","1.6372","1.6428","1.6445","1.6313","","-0.34%"
"2024-2-14","1.6428","1.6493","1.6523","1.6407","","-0.39%"
"2024-2-13","1.6493","1.6305","1.6529","1.6297","","1.17%"
"2024-2-12","1.6303","1.6231","1.6337","1.6231","","0.26%"
"2024-2-9","1.6260","1.6396","1.6415","1.6228","","-0.83%"
"2024-2-8","1.6396","1.6359","1.6447","1.6324","","0.26%"
"2024-2-7","1.6353","1.6391","1.6412","1.6319","","-0.26%"
"2024-2-6","1.6396","1.6510","1.6537","1.6385","","-0.69%"
"2024-2-5","1.6510","1.6450","1.6559","1.6434","","0.16%"
"2024-2-2","1.6483","1.6273","1.6502","1.6226","","1.27%"
"2024-2-1","1.6276","1.6343","1.6445","1.6268","","-0.42%"
"2024-1-31","1.6345","1.6292","1.6388","1.6189","","0.31%"
"2024-1-30","1.6295","1.6300","1.6377","1.6255","","-0.01%"
"2024-1-29","1.6297","1.6348","1.6428","1.6271","","-0.72%"
"2024-1-26","1.6415","1.6359","1.6418","1.6332","","0.34%"
"2024-1-25","1.6359","1.6364","1.6391","1.6297","","-0.01%"
"2024-1-24","1.6361","1.6385","1.6420","1.6255","","-0.13%"
"2024-1-23","1.6383","1.6450","1.6493","1.6340","","-0.43%"
"2024-1-22","1.6453","1.6343","1.6469","1.6284","","0.57%"
"2024-1-19","1.6359","1.6348","1.6420","1.6316","","0.07%"
"2024-1-18","1.6348","1.6343","1.6407","1.6289","","0.05%"
"2024-1-17","1.6340","1.6281","1.6423","1.6247","","0.33%"
"2024-1-16","1.6287","1.6126","1.6321","1.6100","","1.00%"
"2024-1-15","1.6126","1.5980","1.6171","1.5967","","0.72%"
"2024-1-12","1.6010","1.6044","1.6051","1.5921","","-0.19%"
"2024-1-11","1.6041","1.6057","1.6139","1.5962","","-0.10%"
"2024-1-10","1.6057","1.6023","1.6088","1.5982","","0.21%"
"2024-1-9","1.6023","1.5995","1.6059","1.5949","","0.18%"
"2024-1-8","1.5995","1.5957","1.6095","1.5957","","-0.14%"
"2024-1-5","1.6018","1.6036","1.6176","1.5924","","-0.08%"
"2024-1-4","1.6031","1.5997","1.6072","1.5903","","0.19%"
"2024-1-3","1.6000","1.5980","1.6077","1.5926","","0.09%"
"2024-1-2","1.5985","1.5810","1.6000","1.5793","","1.15%"
"2024-1-1","1.5803","1.5805","1.5853","1.5803","","-0.01%"
"2023-12-29","1.5805","1.5790","1.5860","1.5718","","0.11%"
"2023-12-28","1.5788","1.5768","1.5810","1.5694","","0.11%"
"2023-12-27","1.5770","1.5798","1.5830","1.5746","","-0.21%"
"2023-12-26","1.5803","1.5881","1.5896","1.5788","","-0.28%"
"2023-12-25","1.5848","1.5883","1.5916","1.5823","","-0.24%"
"2023-12-22","1.5886","1.5883","1.5934","1.5820","","0.02%"
"2023-12-21","1.5883","1.6003","1.6026","1.5878","","-0.75%"
"2023-12-20","1.6003","1.5941","1.6008","1.5868","","0.39%"
"2023-12-19","1.5941","1.6090","1.6108","1.5934","","-0.98%"
"2023-12-18","1.6098","1.6100","1.6168","1.5990","","-0.03%"
"2023-12-15","1.6103","1.6108","1.6184","1.6046","","-0.02%"
"2023-12-14","1.6106","1.6192","1.6210","1.5995","","-0.54%"
"2023-12-13","1.6194","1.6297","1.6434","1.6088","","-0.65%"
"2023-12-12","1.6300","1.6327","1.6377","1.6202","","-0.17%"
"2023-12-11","1.6327","1.6303","1.6377","1.6273","","-0.05%"
"2023-12-8","1.6335","1.6202","1.6380","1.6186","","0.82%"
"2023-12-7","1.6202","1.6284","1.6356","1.6139","","-0.52%"
"2023-12-6","1.6287","1.6311","1.6316","1.6181","","-0.13%"
"2023-12-5","1.6308","1.6210","1.6324","1.6192","","0.57%"
"2023-12-4","1.6215","1.6098","1.6255","1.6064","","0.73%"
"2023-12-1","1.6098","1.6244","1.6255","1.6095","","-0.89%"
"2023-11-30","1.6242","1.6242","1.6335","1.6168","","0.05%"
"2023-11-29","1.6234","1.6295","1.6303","1.6100","","-0.37%"
"2023-11-28","1.6295","1.6393","1.6445","1.6260","","-0.63%"
"2023-11-27","1.6399","1.6458","1.6496","1.6367","","-0.36%"
"2023-11-24","1.6458","1.6532","1.6543","1.6412","","-0.43%"
"2023-11-23","1.6529","1.6598","1.6611","1.6474","","-0.40%"
"2023-11-22","1.6595","1.6529","1.6675","1.6485","","0.42%"
"2023-11-21","1.6526","1.6567","1.6584","1.6423","","-0.24%"
"2023-11-20","1.6565","1.6656","1.6728","1.6540","","-0.74%"
"2023-11-17","1.6689","1.6745","1.6832","1.6664","","-0.28%"
"2023-11-16","1.6736","1.6595","1.6767","1.6578","","0.83%"
"2023-11-15","1.6598","1.6642","1.6672","1.6510","","-0.23%"
"2023-11-14","1.6636","1.7010","1.7062","1.6622","","-2.22%"
"2023-11-13","1.7013","1.6961","1.7033","1.6938","","0.32%"
"2023-11-10","1.6958","1.6958","1.7010","1.6929","","-0.02%"
"2023-11-9","1.6961","1.6906","1.6966","1.6784","","0.31%"
"2023-11-8","1.6909","1.6844","1.6929","1.6821","","0.37%"
"2023-11-7","1.6846","1.6759","1.6915","1.6739","","0.49%"
"2023-11-6","1.6764","1.6686","1.6779","1.6636","","0.57%"
"2023-11-3","1.6669","1.6949","1.6992","1.6653","","-1.63%"
"2023-11-2","1.6946","1.7100","1.7114","1.6892","","-0.90%"
"2023-11-1","1.7100","1.7164","1.7271","1.7059","","-0.37%"
"2023-10-31","1.7164","1.7109","1.7229","1.7065","","0.32%"
"2023-10-30","1.7109","1.7123","1.7227","1.7100","","-0.48%"
"2023-10-27","1.7191","1.7173","1.7224","1.7100","","0.10%"
"2023-10-26","1.7173","1.7229","1.7319","1.7147","","-0.34%"
"2023-10-25","1.7232","1.7100","1.7235","1.7030","","0.74%"
"2023-10-24","1.7106","1.7103","1.7153","1.7018","","0.00%"
"2023-10-23","1.7106","1.7106","1.7218","1.7062","","-0.27%"
"2023-10-20","1.7153","1.7097","1.7188","1.7068","","0.36%"
"2023-10-19","1.7091","1.7074","1.7194","1.7039","","0.08%"
"2023-10-18","1.7077","1.6958","1.7088","1.6883","","0.74%"
"2023-10-17","1.6952","1.6866","1.7030","1.6855","","0.49%"
"2023-10-16","1.6869","1.6892","1.6949","1.6858","","-0.72%"
"2023-10-13","1.6992","1.6855","1.6995","1.6832","","0.73%"
"2023-10-12","1.6869","1.6606","1.6875","1.6586","","1.58%"
"2023-10-11","1.6606","1.6534","1.6644","1.6507","","0.44%"
"2023-10-10","1.6534","1.6600","1.6667","1.6523","","-0.40%"
"2023-10-9","1.6600","1.6742","1.6776","1.6584","","-0.52%"
"2023-10-6","1.6686","1.6762","1.6880","1.6647","","-0.42%"
"2023-10-5","1.6756","1.6886","1.6929","1.6748","","-0.90%"
"2023-10-4","1.6909","1.6920","1.7030","1.6869","","-0.04%"
"2023-10-3","1.6915","1.6807","1.6984","1.6767","","0.62%"
"2023-10-2","1.6810","1.6609","1.6824","1.6606","","0.85%"
"2023-9-29","1.6669","1.6770","1.6773","1.6523","","-0.44%"
"2023-9-28","1.6742","1.6883","1.6906","1.6734","","-0.79%"
"2023-9-27","1.6875","1.6818","1.6946","1.6779","","0.36%"
"2023-9-26","1.6815","1.6767","1.6844","1.6734","","0.37%"
"2023-9-25","1.6753","1.6773","1.6824","1.6731","","-0.12%"
"2023-9-22","1.6773","1.6855","1.6892","1.6689","","-0.43%"
"2023-9-21","1.6846","1.6855","1.6958","1.6793","","-0.12%"
"2023-9-20","1.6866","1.6841","1.6886","1.6697","","0.15%"
"2023-9-19","1.6841","1.6923","1.6929","1.6804","","-0.34%"
"2023-9-18","1.6898","1.6895","1.6964","1.6880","","-0.28%"
"2023-9-15","1.6946","1.6903","1.6966","1.6832","","0.20%"
"2023-9-14","1.6912","1.6889","1.6943","1.6812","","0.12%"
"2023-9-13","1.6892","1.6938","1.7004","1.6863","","-0.27%"
"2023-9-12","1.6938","1.6889","1.6978","1.6863","","0.29%"
"2023-9-11","1.6889","1.6989","1.6995","1.6841","","-0.64%"
"2023-9-8","1.6998","1.7007","1.7030","1.6889","","-0.09%"
"2023-9-7","1.7013","1.7007","1.7056","1.6955","","-0.05%"
"2023-9-6","1.7021","1.6984","1.7065","1.6929","","0.17%"
"2023-9-5","1.6992","1.6798","1.7065","1.6798","","0.95%"
"2023-9-4","1.6832","1.6756","1.6855","1.6756","","0.13%"
"2023-9-1","1.6810","1.6753","1.6849","1.6617","","0.34%"
"2023-8-31","1.6753","1.6779","1.6861","1.6722","","-0.17%"
"2023-8-30","1.6781","1.6742","1.6835","1.6639","","0.21%"
"2023-8-29","1.6745","1.6918","1.6984","1.6720","","-1.01%"
"2023-8-28","1.6915","1.6900","1.6961","1.6855","","-0.10%"
"2023-8-25","1.6932","1.6880","1.6987","1.6821","","0.32%"
"2023-8-24","1.6878","1.6739","1.6900","1.6708","","0.98%"
"2023-8-23","1.6714","1.6815","1.6869","1.6700","","-0.60%"
"2023-8-22","1.6815","1.6855","1.6892","1.6736","","-0.28%"
"2023-8-21","1.6863","1.6812","1.6958","1.6807","","-0.12%"
"2023-8-18","1.6883","1.6895","1.6920","1.6807","","0.07%"
"2023-8-17","1.6872","1.6858","1.6938","1.6762","","0.20%"
"2023-8-16","1.6838","1.6798","1.6869","1.6678","","0.24%"
"2023-8-15","1.6798","1.6731","1.6807","1.6669","","0.42%"
"2023-8-14","1.6728","1.6658","1.6824","1.6658","","0.13%"
"2023-8-11","1.6706","1.6600","1.6734","1.6567","","0.60%"
"2023-8-10","1.6606","1.6518","1.6609","1.6337","","0.51%"
"2023-8-9","1.6521","1.6480","1.6543","1.6399","","0.23%"
"2023-8-8","1.6483","1.6377","1.6570","1.6353","","0.68%"
"2023-8-7","1.6372","1.6410","1.6431","1.6340","","-0.15%"
"2023-8-4","1.6396","1.6426","1.6472","1.6297","","-0.35%"
"2023-8-3","1.6453","1.6442","1.6499","1.6393","","0.05%"
"2023-8-2","1.6445","1.6260","1.6477","1.6202","","1.14%"
"2023-8-1","1.6260","1.6100","1.6308","1.6075","","0.99%"
"2023-7-31","1.6100","1.6160","1.6260","1.6054","","-0.68%"
"2023-7-28","1.6210","1.6171","1.6335","1.6139","","0.24%"
"2023-7-27","1.6171","1.6095","1.6194","1.5934","","0.44%"
"2023-7-26","1.6100","1.6062","1.6171","1.6028","","0.19%"
"2023-7-25","1.6069","1.6116","1.6152","1.6046","","-0.27%"
"2023-7-24","1.6113","1.6160","1.6242","1.6082","","-0.57%"
"2023-7-21","1.6205","1.6036","1.6221","1.6018","","1.05%"
"2023-7-20","1.6036","1.5959","1.6093","1.5845","","0.45%"
"2023-7-19","1.5964","1.5936","1.6062","1.5828","","0.16%"
"2023-7-18","1.5939","1.5788","1.5972","1.5755","","0.83%"
"2023-7-17","1.5808","1.5708","1.5850","1.5679","","0.73%"
"2023-7-14","1.5694","1.5637","1.5711","1.5588","","0.36%"
"2023-7-13","1.5637","1.5878","1.5903","1.5630","","-1.51%"
"2023-7-12","1.5876","1.6126","1.6173","1.5845","","-1.57%"
"2023-7-11","1.6129","1.6100","1.6213","1.6059","","0.18%"
"2023-7-10","1.6100","1.6077","1.6215","1.6075","","0.14%"
"2023-7-7","1.6077","1.6247","1.6250","1.6069","","-0.98%"
"2023-7-6","1.6236","1.6176","1.6305","1.6072","","0.35%"
"2023-7-5","1.6179","1.6152","1.6192","1.6103","","0.18%"
"2023-7-4","1.6150","1.6242","1.6281","1.6088","","-0.62%"
"2023-7-3","1.6250","1.6313","1.6329","1.6200","","-0.42%"
"2023-6-30","1.6319","1.6466","1.6502","1.6273","","-0.91%"
"2023-6-29","1.6469","1.6450","1.6526","1.6380","","0.07%"
"2023-6-28","1.6458","1.6205","1.6474","1.6197","","1.51%"
"2023-6-27","1.6213","1.6215","1.6247","1.6119","","0.02%"
"2023-6-26","1.6210","1.6255","1.6292","1.6181","","-0.41%"
"2023-6-23","1.6276","1.6179","1.6345","1.6145","","0.56%"
"2023-6-22","1.6186","1.6095","1.6194","1.6062","","0.42%"
"2023-6-21","1.6119","1.6207","1.6242","1.6077","","-0.58%"
"2023-6-20","1.6213","1.6121","1.6300","1.6098","","0.55%"
"2023-6-19","1.6124","1.5997","1.6150","1.5997","","0.57%"
"2023-6-16","1.6033","1.6038","1.6100","1.5997","","-0.05%"
"2023-6-15","1.6041","1.6106","1.6242","1.6010","","-0.42%"
"2023-6-14","1.6108","1.6260","1.6279","1.6028","","-0.92%"
"2023-6-13","1.6258","1.6345","1.6375","1.6179","","-0.47%"
"2023-6-12","1.6335","1.6289","1.6375","1.6244","","0.12%"
"2023-6-9","1.6316","1.6410","1.6434","1.6281","","-0.52%"
"2023-6-8","1.6402","1.6570","1.6578","1.6388","","-0.95%"
"2023-6-7","1.6559","1.6453","1.6578","1.6393","","0.66%"
"2023-6-6","1.6450","1.6455","1.6540","1.6385","","-0.10%"
"2023-6-5","1.6466","1.6480","1.6551","1.6423","","-0.13%"
"2023-6-2","1.6488","1.6464","1.6513","1.6356","","0.13%"
"2023-6-1","1.6466","1.6595","1.6692","1.6447","","-0.80%"
"2023-5-31","1.6598","1.6543","1.6706","1.6521","","0.35%"
"2023-5-30","1.6540","1.6513","1.6595","1.6474","","0.15%"
"2023-5-29","1.6515","1.6445","1.6551","1.6445","","-0.05%"
"2023-5-26","1.6523","1.6485","1.6573","1.6396","","0.19%"
"2023-5-25","1.6491","1.6364","1.6543","1.6348","","0.78%"
"2023-5-24","1.6364","1.6010","1.6410","1.5974","","2.27%"
"2023-5-23","1.6000","1.5911","1.6038","1.5860","","0.62%"
"2023-5-22","1.5901","1.5898","1.5967","1.5886","","-0.01%"
"2023-5-19","1.5903","1.6049","1.6077","1.5850","","-0.96%"
