"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2024-11-19","1.5404","1.5371","1.5425","1.5329","","0.24%"
"2024-11-18","1.5366","1.5456","1.5506","1.5354","","-0.69%"
"2024-11-15","1.5473","1.5494","1.5521","1.5425","","-0.12%"
"2024-11-14","1.5492","1.5406","1.5526","1.5385","","0.48%"
"2024-11-13","1.5418","1.5302","1.5430","1.5270","","0.74%"
"2024-11-12","1.5305","1.5205","1.5349","1.5188","","0.64%"
"2024-11-11","1.5207","1.5138","1.5237","1.5138","","0.15%"
"2024-11-8","1.5184","1.4979","1.5246","1.4963","","1.44%"
"2024-11-7","1.4968","1.5218","1.5232","1.4945","","-1.63%"
"2024-11-6","1.5216","1.5058","1.5354","1.5042","","1.04%"
"2024-11-5","1.5060","1.5181","1.5198","1.5049","","-0.83%"
"2024-11-4","1.5186","1.5177","1.5207","1.5101","","-0.37%"
"2024-11-1","1.5242","1.5186","1.5256","1.5165","","0.32%"
"2024-10-31","1.5193","1.5214","1.5291","1.5184","","-0.14%"
"2024-10-30","1.5214","1.5242","1.5295","1.5154","","-0.18%"
"2024-10-29","1.5242","1.5184","1.5277","1.5177","","0.36%"
"2024-10-28","1.5188","1.5083","1.5198","1.5072","","0.32%"
"2024-10-25","1.5140","1.5056","1.5147","1.5040","","0.54%"
"2024-10-24","1.5058","1.5072","1.5101","1.5006","","-0.09%"
"2024-10-23","1.5072","1.4963","1.5117","1.4939","","0.71%"
"2024-10-22","1.4966","1.5015","1.5033","1.4930","","-0.33%"
"2024-10-21","1.5015","1.4883","1.5029","1.4865","","0.72%"
"2024-10-18","1.4908","1.4932","1.4945","1.4877","","-0.16%"
"2024-10-17","1.4932","1.4997","1.5015","1.4896","","-0.43%"
"2024-10-16","1.4997","1.4914","1.5017","1.4899","","0.56%"
"2024-10-15","1.4914","1.4865","1.4928","1.4846","","0.33%"
"2024-10-14","1.4865","1.4841","1.4919","1.4802","","0.35%"
"2024-10-11","1.4813","1.4835","1.4868","1.4789","","-0.11%"
"2024-10-10","1.4830","1.4872","1.4901","1.4824","","-0.36%"
"2024-10-9","1.4883","1.4817","1.4908","1.4784","","0.45%"
"2024-10-8","1.4817","1.4797","1.4890","1.4767","","0.14%"
"2024-10-7","1.4797","1.4676","1.4828","1.4671","","0.61%"
"2024-10-4","1.4708","1.4616","1.4736","1.4588","","0.62%"
"2024-10-3","1.4618","1.4522","1.4639","1.4510","","0.66%"
"2024-10-2","1.4522","1.4526","1.4543","1.4453","","-0.03%"
"2024-10-1","1.4526","1.4463","1.4584","1.4413","","0.42%"
"2024-9-30","1.4465","1.4461","1.4495","1.4401","","-0.14%"
"2024-9-27","1.4486","1.4501","1.4558","1.4409","","-0.10%"
"2024-9-26","1.4501","1.4654","1.4665","1.4478","","-1.04%"
"2024-9-25","1.4654","1.4507","1.4665","1.4470","","0.99%"
"2024-9-24","1.4510","1.4622","1.4674","1.4503","","-0.77%"
"2024-9-23","1.4622","1.4702","1.4704","1.4586","","-0.47%"
"2024-9-20","1.4691","1.4674","1.4741","1.4637","","0.14%"
"2024-9-19","1.4671","1.4782","1.4841","1.4616","","-0.75%"
"2024-9-18","1.4782","1.4795","1.4830","1.4658","","-0.14%"
"2024-9-17","1.4802","1.4806","1.4832","1.4767","","-0.05%"
"2024-9-16","1.4810","1.4861","1.4921","1.4802","","-0.71%"
"2024-9-13","1.4916","1.4874","1.4941","1.4846","","0.28%"
"2024-9-12","1.4874","1.4979","1.5020","1.4863","","-0.71%"
"2024-9-11","1.4981","1.5020","1.5099","1.4975","","-0.33%"
"2024-9-10","1.5031","1.5006","1.5056","1.4972","","0.12%"
"2024-9-9","1.5013","1.4981","1.5040","1.4943","","0.15%"
"2024-9-6","1.4990","1.4835","1.5015","1.4771","","1.04%"
"2024-9-5","1.4835","1.4868","1.4894","1.4828","","-0.24%"
"2024-9-4","1.4870","1.4894","1.4954","1.4810","","-0.16%"
"2024-9-3","1.4894","1.4719","1.4908","1.4715","","1.16%"
"2024-9-2","1.4723","1.4743","1.4797","1.4712","","-0.40%"
"2024-8-30","1.4782","1.4708","1.4810","1.4663","","0.50%"
"2024-8-29","1.4708","1.4736","1.4745","1.4648","","-0.19%"
"2024-8-28","1.4736","1.4719","1.4782","1.4671","","0.10%"
"2024-8-27","1.4721","1.4765","1.4789","1.4710","","-0.31%"
"2024-8-26","1.4767","1.4715","1.4778","1.4708","","0.34%"
"2024-8-23","1.4717","1.4914","1.4921","1.4706","","-1.31%"
"2024-8-22","1.4912","1.4824","1.4930","1.4802","","0.58%"
"2024-8-21","1.4826","1.4821","1.4854","1.4786","","0.03%"
"2024-8-20","1.4821","1.4852","1.4894","1.4810","","-0.21%"
"2024-8-19","1.4852","1.4988","1.5004","1.4846","","-0.91%"
"2024-8-16","1.4988","1.5119","1.5133","1.4986","","-0.89%"
"2024-8-15","1.5122","1.5156","1.5216","1.5067","","-0.24%"
"2024-8-14","1.5158","1.5069","1.5161","1.5047","","0.59%"
"2024-8-13","1.5069","1.5175","1.5198","1.5060","","-0.72%"
"2024-8-12","1.5179","1.5170","1.5230","1.5133","","-0.23%"
"2024-8-9","1.5214","1.5168","1.5228","1.5133","","0.30%"
"2024-8-8","1.5168","1.5333","1.5366","1.5161","","-1.06%"
"2024-8-7","1.5330","1.5337","1.5361","1.5202","","0.00%"
"2024-8-6","1.5330","1.5387","1.5449","1.5284","","-0.36%"
"2024-8-5","1.5385","1.5323","1.5748","1.5300","","0.17%"
"2024-8-2","1.5359","1.5375","1.5415","1.5267","","-0.14%"
"2024-8-1","1.5380","1.5286","1.5408","1.5237","","0.61%"
"2024-7-31","1.5286","1.5295","1.5432","1.5249","","-0.05%"
"2024-7-30","1.5293","1.5267","1.5314","1.5232","","0.17%"
"2024-7-29","1.5267","1.5237","1.5326","1.5218","","-0.02%"
"2024-7-26","1.5270","1.5293","1.5300","1.5218","","-0.14%"
"2024-7-25","1.5291","1.5193","1.5349","1.5188","","0.65%"
"2024-7-24","1.5193","1.5115","1.5202","1.5108","","0.52%"
"2024-7-23","1.5115","1.5042","1.5124","1.5040","","0.43%"
"2024-7-22","1.5051","1.4921","1.5078","1.4914","","0.60%"
"2024-7-19","1.4961","1.4910","1.4968","1.4901","","0.34%"
"2024-7-18","1.4910","1.4859","1.4930","1.4821","","0.39%"
"2024-7-17","1.4852","1.4848","1.4877","1.4797","","0.03%"
"2024-7-16","1.4848","1.4791","1.4890","1.4778","","0.39%"
"2024-7-15","1.4791","1.4721","1.4808","1.4717","","0.36%"
"2024-7-12","1.4738","1.4791","1.4804","1.4712","","-0.36%"
"2024-7-11","1.4791","1.4817","1.4824","1.4702","","-0.19%"
"2024-7-10","1.4819","1.4828","1.4852","1.4804","","-0.11%"
"2024-7-9","1.4835","1.4843","1.4870","1.4813","","-0.04%"
"2024-7-8","1.4841","1.4813","1.4852","1.4784","","0.19%"
"2024-7-5","1.4813","1.4861","1.4894","1.4804","","-0.31%"
"2024-7-4","1.4859","1.4912","1.4916","1.4850","","-0.37%"
"2024-7-3","1.4914","1.4999","1.5002","1.4843","","-0.55%"
"2024-7-2","1.4997","1.5013","1.5072","1.4984","","-0.09%"
"2024-7-1","1.5011","1.4995","1.5049","1.4945","","0.11%"
"2024-6-28","1.4995","1.5044","1.5103","1.4952","","-0.30%"
"2024-6-27","1.5040","1.5038","1.5058","1.4979","","0.01%"
"2024-6-26","1.5038","1.5044","1.5067","1.4943","","-0.04%"
"2024-6-25","1.5044","1.5024","1.5069","1.4979","","0.18%"
"2024-6-24","1.5017","1.5053","1.5090","1.4990","","-0.24%"
"2024-6-21","1.5053","1.5026","1.5078","1.4986","","0.21%"
"2024-6-20","1.5022","1.4986","1.5040","1.4966","","0.24%"
"2024-6-19","1.4986","1.5022","1.5029","1.4970","","-0.24%"
"2024-6-18","1.5022","1.5129","1.5149","1.5013","","-0.64%"
"2024-6-17","1.5119","1.5113","1.5184","1.5076","","0.04%"
"2024-6-14","1.5113","1.5069","1.5170","1.5051","","0.31%"
"2024-6-13","1.5067","1.5006","1.5090","1.4975","","0.42%"
"2024-6-12","1.5004","1.5129","1.5156","1.4910","","-0.79%"
"2024-6-11","1.5124","1.5126","1.5177","1.5115","","-0.01%"
"2024-6-10","1.5126","1.5163","1.5205","1.5119","","-0.41%"
"2024-6-7","1.5188","1.4997","1.5198","1.4961","","1.26%"
"2024-6-6","1.4999","1.5038","1.5074","1.4957","","-0.27%"
"2024-6-5","1.5040","1.5044","1.5090","1.4997","","-0.05%"
"2024-6-4","1.5047","1.4943","1.5078","1.4921","","0.66%"
"2024-6-3","1.4948","1.5029","1.5076","1.4932","","-0.54%"
"2024-5-31","1.5029","1.5074","1.5090","1.4979","","-0.30%"
"2024-5-30","1.5074","1.5126","1.5172","1.5035","","-0.33%"
"2024-5-29","1.5124","1.5033","1.5129","1.4997","","0.59%"
"2024-5-28","1.5035","1.5029","1.5053","1.4966","","0.06%"
"2024-5-27","1.5026","1.5083","1.5099","1.5011","","-0.36%"
"2024-5-24","1.5081","1.5135","1.5168","1.5060","","-0.36%"
"2024-5-23","1.5135","1.5101","1.5154","1.5024","","0.21%"
"2024-5-22","1.5103","1.5002","1.5131","1.4952","","0.69%"
"2024-5-21","1.4999","1.4997","1.5044","1.4966","","0.03%"
"2024-5-20","1.4995","1.4939","1.5008","1.4899","","0.37%"
"2024-5-17","1.4939","1.4972","1.5040","1.4919","","-0.22%"
"2024-5-16","1.4972","1.4937","1.5026","1.4888","","0.23%"
"2024-5-15","1.4937","1.5090","1.5099","1.4930","","-1.04%"
"2024-5-14","1.5094","1.5129","1.5198","1.5081","","-0.24%"
"2024-5-13","1.5131","1.5145","1.5184","1.5078","","-0.09%"
"2024-5-10","1.5145","1.5101","1.5158","1.5092","","0.28%"
"2024-5-9","1.5103","1.5198","1.5230","1.5097","","-0.61%"
"2024-5-8","1.5195","1.5152","1.5246","1.5145","","0.27%"
"2024-5-7","1.5154","1.5101","1.5179","1.5042","","0.41%"
"2024-5-6","1.5092","1.5078","1.5138","1.5058","","-0.21%"
"2024-5-3","1.5124","1.5228","1.5237","1.5035","","-0.71%"
"2024-5-2","1.5232","1.5328","1.5347","1.5209","","-0.61%"
"2024-5-1","1.5326","1.5449","1.5466","1.5286","","-0.76%"
"2024-4-30","1.5444","1.5235","1.5451","1.5221","","1.42%"
"2024-4-29","1.5228","1.5305","1.5326","1.5177","","-0.48%"
"2024-4-26","1.5302","1.5337","1.5342","1.5251","","-0.25%"
"2024-4-25","1.5340","1.5392","1.5418","1.5288","","-0.32%"
"2024-4-24","1.5389","1.5415","1.5425","1.5309","","-0.16%"
"2024-4-23","1.5413","1.5506","1.5523","1.5401","","-0.57%"
"2024-4-22","1.5501","1.5596","1.5598","1.5485","","-0.50%"
"2024-4-19","1.5579","1.5564","1.5716","1.5540","","0.05%"
"2024-4-18","1.5571","1.5538","1.5584","1.5482","","0.21%"
"2024-4-17","1.5538","1.5615","1.5623","1.5509","","-0.52%"
"2024-4-16","1.5620","1.5521","1.5649","1.5511","","0.66%"
"2024-4-15","1.5518","1.5463","1.5533","1.5394","","0.32%"
"2024-4-12","1.5468","1.5293","1.5487","1.5277","","1.14%"
"2024-4-11","1.5293","1.5356","1.5378","1.5253","","-0.38%"
"2024-4-10","1.5352","1.5081","1.5387","1.5074","","1.78%"
"2024-4-9","1.5083","1.5140","1.5154","1.5044","","-0.36%"
"2024-4-8","1.5138","1.5198","1.5244","1.5122","","-0.39%"
"2024-4-5","1.5198","1.5177","1.5267","1.5163","","0.13%"
"2024-4-4","1.5179","1.5232","1.5239","1.5101","","-0.35%"
"2024-4-3","1.5232","1.5349","1.5375","1.5214","","-0.70%"
"2024-4-2","1.5340","1.5408","1.5423","1.5321","","-0.42%"
"2024-4-1","1.5404","1.5307","1.5430","1.5286","","0.48%"
"2024-3-29","1.5330","1.5344","1.5370","1.5300","","-0.09%"
"2024-3-28","1.5344","1.5300","1.5418","1.5284","","0.29%"
"2024-3-27","1.5300","1.5305","1.5356","1.5286","","-0.03%"
"2024-3-26","1.5305","1.5288","1.5312","1.5239","","0.11%"
"2024-3-25","1.5288","1.5305","1.5359","1.5270","","-0.38%"
"2024-3-22","1.5347","1.5216","1.5359","1.5191","","0.85%"
"2024-3-21","1.5218","1.5181","1.5239","1.5065","","0.24%"
"2024-3-20","1.5181","1.5305","1.5356","1.5175","","-0.86%"
"2024-3-19","1.5312","1.5242","1.5375","1.5228","","0.46%"
"2024-3-18","1.5242","1.5228","1.5265","1.5205","","0.02%"
"2024-3-15","1.5239","1.5198","1.5260","1.5181","","0.30%"
"2024-3-14","1.5193","1.5097","1.5221","1.5072","","0.60%"
"2024-3-13","1.5103","1.5135","1.5149","1.5065","","-0.20%"
"2024-3-12","1.5133","1.5117","1.5186","1.5058","","0.09%"
"2024-3-11","1.5119","1.5056","1.5158","1.5051","","0.23%"
"2024-3-8","1.5085","1.5103","1.5119","1.4990","","-0.12%"
"2024-3-7","1.5103","1.5230","1.5242","1.5088","","-0.85%"
"2024-3-6","1.5232","1.5378","1.5401","1.5188","","-0.92%"
"2024-3-5","1.5373","1.5352","1.5437","1.5328","","0.12%"
"2024-3-4","1.5354","1.5307","1.5366","1.5295","","0.17%"
"2024-3-1","1.5328","1.5380","1.5408","1.5298","","-0.35%"
"2024-2-29","1.5382","1.5389","1.5415","1.5305","","-0.03%"
"2024-2-28","1.5387","1.5274","1.5408","1.5263","","0.71%"
"2024-2-27","1.5279","1.5286","1.5323","1.5242","","-0.06%"
"2024-2-26","1.5288","1.5223","1.5309","1.5214","","0.33%"
"2024-2-23","1.5237","1.5244","1.5265","1.5191","","-0.12%"
"2024-2-22","1.5256","1.5263","1.5288","1.5156","","0.00%"
"2024-2-21","1.5256","1.5270","1.5305","1.5207","","-0.09%"
"2024-2-20","1.5270","1.5286","1.5333","1.5193","","-0.10%"
"2024-2-19","1.5286","1.5319","1.5323","1.5258","","-0.14%"
"2024-2-16","1.5307","1.5326","1.5392","1.5274","","-0.12%"
"2024-2-15","1.5326","1.5404","1.5437","1.5309","","-0.49%"
"2024-2-14","1.5401","1.5497","1.5511","1.5389","","-0.59%"
"2024-2-13","1.5492","1.5319","1.5521","1.5300","","1.18%"
"2024-2-12","1.5312","1.5323","1.5356","1.5277","","-0.09%"
"2024-2-9","1.5326","1.5396","1.5413","1.5298","","-0.51%"
"2024-2-8","1.5404","1.5335","1.5427","1.5302","","0.48%"
"2024-2-7","1.5330","1.5326","1.5347","1.5284","","0.01%"
"2024-2-6","1.5328","1.5425","1.5434","1.5319","","-0.62%"
"2024-2-5","1.5423","1.5321","1.5456","1.5314","","0.48%"
"2024-2-2","1.5349","1.5216","1.5378","1.5122","","0.89%"
"2024-2-1","1.5214","1.5223","1.5363","1.5193","","-0.09%"
"2024-1-31","1.5228","1.5145","1.5263","1.5094","","0.55%"
"2024-1-30","1.5145","1.5124","1.5207","1.5090","","0.14%"
"2024-1-29","1.5124","1.5170","1.5218","1.5108","","-0.55%"
"2024-1-26","1.5207","1.5186","1.5214","1.5124","","0.14%"
"2024-1-25","1.5186","1.5202","1.5228","1.5122","","-0.11%"
"2024-1-24","1.5202","1.5193","1.5228","1.5097","","0.06%"
"2024-1-23","1.5193","1.5218","1.5263","1.5115","","-0.16%"
"2024-1-22","1.5218","1.5154","1.5228","1.5113","","0.42%"
"2024-1-19","1.5154","1.5211","1.5230","1.5142","","-0.37%"
"2024-1-18","1.5211","1.5256","1.5321","1.5202","","-0.29%"
"2024-1-17","1.5256","1.5186","1.5323","1.5158","","0.47%"
"2024-1-16","1.5184","1.5008","1.5205","1.4999","","1.15%"
"2024-1-15","1.5011","1.4925","1.5035","1.4908","","0.38%"
"2024-1-12","1.4954","1.4952","1.4972","1.4854","","0.03%"
"2024-1-11","1.4950","1.4932","1.5042","1.4863","","0.19%"
"2024-1-10","1.4921","1.4952","1.4968","1.4890","","-0.19%"
"2024-1-9","1.4950","1.4879","1.4975","1.4843","","0.48%"
"2024-1-8","1.4879","1.4854","1.4975","1.4843","","-0.09%"
"2024-1-5","1.4892","1.4899","1.5058","1.4815","","-0.09%"
"2024-1-4","1.4905","1.4857","1.4932","1.4786","","0.37%"
"2024-1-3","1.4850","1.4778","1.4919","1.4762","","0.43%"
"2024-1-2","1.4786","1.4671","1.4797","1.4616","","0.74%"
"2024-1-1","1.4678","1.4680","1.4693","1.4656","","-0.01%"
"2023-12-29","1.4680","1.4639","1.4745","1.4601","","0.28%"
"2023-12-28","1.4639","1.4603","1.4652","1.4548","","0.26%"
"2023-12-27","1.4601","1.4654","1.4665","1.4590","","-0.35%"
"2023-12-26","1.4652","1.4682","1.4719","1.4643","","-0.39%"
"2023-12-25","1.4710","1.4712","1.4765","1.4671","","0.04%"
"2023-12-22","1.4704","1.4699","1.4762","1.4646","","0.03%"
"2023-12-21","1.4699","1.4854","1.4865","1.4693","","-1.04%"
"2023-12-20","1.4854","1.4782","1.4870","1.4745","","0.46%"
"2023-12-19","1.4786","1.4903","1.4923","1.4756","","-0.82%"
"2023-12-18","1.4908","1.4905","1.4945","1.4841","","-0.15%"
"2023-12-15","1.4930","1.4925","1.5006","1.4857","","0.06%"
"2023-12-14","1.4921","1.5008","1.5026","1.4857","","-0.57%"
"2023-12-13","1.5006","1.5246","1.5286","1.4979","","-1.56%"
"2023-12-12","1.5244","1.5223","1.5288","1.5119","","0.14%"
"2023-12-11","1.5223","1.5179","1.5267","1.5179","","0.16%"
"2023-12-8","1.5198","1.5149","1.5246","1.5099","","0.37%"
"2023-12-7","1.5142","1.5265","1.5323","1.5101","","-0.82%"
"2023-12-6","1.5267","1.5260","1.5272","1.5152","","0.05%"
"2023-12-5","1.5260","1.5103","1.5279","1.5088","","1.02%"
"2023-12-4","1.5106","1.4979","1.5140","1.4939","","0.85%"
"2023-12-1","1.4979","1.5135","1.5152","1.4970","","-1.05%"
"2023-11-30","1.5138","1.5108","1.5216","1.5029","","0.20%"
"2023-11-29","1.5108","1.5040","1.5135","1.4972","","0.47%"
"2023-11-28","1.5038","1.5135","1.5158","1.4995","","-0.63%"
"2023-11-27","1.5133","1.5188","1.5225","1.5113","","-0.38%"
"2023-11-24","1.5191","1.5251","1.5265","1.5165","","-0.36%"
"2023-11-23","1.5246","1.5281","1.5288","1.5202","","-0.25%"
"2023-11-22","1.5284","1.5251","1.5333","1.5216","","0.20%"
"2023-11-21","1.5253","1.5253","1.5279","1.5170","","0.01%"
"2023-11-20","1.5251","1.5335","1.5380","1.5228","","-0.72%"
"2023-11-17","1.5361","1.5461","1.5497","1.5342","","-0.58%"
"2023-11-16","1.5451","1.5363","1.5477","1.5340","","0.57%"
"2023-11-15","1.5363","1.5368","1.5423","1.5281","","-0.02%"
"2023-11-14","1.5366","1.5679","1.5721","1.5347","","-2.00%"
"2023-11-13","1.5679","1.5721","1.5746","1.5637","","-0.18%"
"2023-11-10","1.5708","1.5704","1.5773","1.5686","","0.01%"
"2023-11-9","1.5706","1.5605","1.5713","1.5550","","0.56%"
"2023-11-8","1.5618","1.5545","1.5630","1.5499","","0.58%"
"2023-11-7","1.5528","1.5408","1.5613","1.5378","","0.78%"
"2023-11-6","1.5408","1.5340","1.5418","1.5323","","0.35%"
"2023-11-3","1.5354","1.5540","1.5574","1.5333","","-1.20%"
"2023-11-2","1.5540","1.5640","1.5649","1.5482","","-0.64%"
"2023-11-1","1.5640","1.5780","1.5825","1.5620","","-0.87%"
"2023-10-31","1.5778","1.5689","1.5835","1.5674","","0.60%"
"2023-10-30","1.5684","1.5748","1.5790","1.5657","","-0.64%"
"2023-10-27","1.5785","1.5805","1.5820","1.5696","","-0.21%"
"2023-10-26","1.5818","1.5850","1.5946","1.5788","","-0.20%"
"2023-10-25","1.5850","1.5733","1.5858","1.5620","","0.74%"
"2023-10-24","1.5733","1.5775","1.5793","1.5669","","-0.27%"
"2023-10-23","1.5775","1.5805","1.5898","1.5743","","-0.33%"
"2023-10-20","1.5828","1.5798","1.5878","1.5785","","0.19%"
"2023-10-19","1.5798","1.5783","1.5881","1.5726","","0.11%"
"2023-10-18","1.5780","1.5711","1.5800","1.5635","","0.44%"
"2023-10-17","1.5711","1.5768","1.5783","1.5667","","-0.33%"
"2023-10-16","1.5763","1.5840","1.5876","1.5753","","-0.81%"
"2023-10-13","1.5891","1.5835","1.5906","1.5783","","0.35%"
"2023-10-12","1.5835","1.5588","1.5853","1.5542","","1.57%"
"2023-10-11","1.5591","1.5545","1.5652","1.5509","","0.28%"
"2023-10-10","1.5547","1.5593","1.5647","1.5538","","-0.33%"
"2023-10-9","1.5598","1.5711","1.5763","1.5586","","-0.41%"
"2023-10-6","1.5662","1.5691","1.5838","1.5620","","-0.22%"
"2023-10-5","1.5696","1.5810","1.5823","1.5672","","-0.72%"
"2023-10-4","1.5810","1.5865","1.5906","1.5760","","-0.35%"
"2023-10-3","1.5865","1.5713","1.5908","1.5699","","0.97%"
"2023-10-2","1.5713","1.5535","1.5716","1.5509","","1.13%"
"2023-9-29","1.5538","1.5552","1.5571","1.5375","","-0.13%"
"2023-9-28","1.5559","1.5738","1.5760","1.5540","","-1.14%"
"2023-9-27","1.5738","1.5623","1.5793","1.5596","","0.68%"
"2023-9-26","1.5632","1.5562","1.5654","1.5545","","0.44%"
"2023-9-25","1.5564","1.5477","1.5613","1.5477","","0.28%"
"2023-9-22","1.5521","1.5579","1.5613","1.5461","","-0.37%"
"2023-9-21","1.5579","1.5506","1.5659","1.5485","","0.44%"
"2023-9-20","1.5511","1.5485","1.5528","1.5349","","0.14%"
"2023-9-19","1.5489","1.5530","1.5555","1.5439","","-0.26%"
"2023-9-18","1.5530","1.5492","1.5584","1.5492","","-0.08%"
"2023-9-15","1.5542","1.5521","1.5564","1.5439","","0.12%"
"2023-9-14","1.5523","1.5562","1.5584","1.5475","","-0.30%"
"2023-9-13","1.5569","1.5559","1.5672","1.5533","","0.03%"
"2023-9-12","1.5564","1.5535","1.5603","1.5521","","0.12%"
"2023-9-11","1.5545","1.5623","1.5674","1.5499","","-0.85%"
"2023-9-8","1.5679","1.5679","1.5704","1.5581","","0.00%"
"2023-9-7","1.5679","1.5676","1.5716","1.5630","","0.11%"
"2023-9-6","1.5662","1.5667","1.5728","1.5608","","-0.04%"
"2023-9-5","1.5669","1.5489","1.5728","1.5461","","1.22%"
"2023-9-4","1.5480","1.5458","1.5513","1.5425","","-0.09%"
"2023-9-1","1.5494","1.5425","1.5530","1.5328","","0.48%"
"2023-8-31","1.5420","1.5437","1.5475","1.5361","","-0.11%"
"2023-8-30","1.5437","1.5423","1.5504","1.5326","","0.08%"
"2023-8-29","1.5425","1.5564","1.5620","1.5408","","-0.82%"
"2023-8-28","1.5552","1.5576","1.5618","1.5526","","-0.44%"
"2023-8-25","1.5620","1.5581","1.5672","1.5518","","0.28%"
"2023-8-24","1.5576","1.5425","1.5593","1.5406","","0.90%"
"2023-8-23","1.5437","1.5564","1.5598","1.5420","","-0.85%"
"2023-8-22","1.5569","1.5593","1.5615","1.5477","","-0.14%"
"2023-8-21","1.5591","1.5581","1.5654","1.5567","","-0.14%"
"2023-8-18","1.5613","1.5613","1.5674","1.5547","","0.00%"
"2023-8-17","1.5613","1.5562","1.5708","1.5497","","0.33%"
"2023-8-16","1.5562","1.5482","1.5586","1.5423","","0.47%"
"2023-8-15","1.5489","1.5413","1.5499","1.5330","","0.49%"
"2023-8-14","1.5413","1.5356","1.5492","1.5356","","0.18%"
"2023-8-11","1.5385","1.5340","1.5415","1.5300","","0.28%"
"2023-8-10","1.5342","1.5316","1.5349","1.5110","","0.17%"
"2023-8-9","1.5316","1.5277","1.5335","1.5211","","0.24%"
"2023-8-8","1.5279","1.5211","1.5392","1.5198","","0.45%"
"2023-8-7","1.5211","1.5198","1.5253","1.5161","","-0.03%"
"2023-8-4","1.5216","1.5249","1.5281","1.5124","","-0.28%"
"2023-8-3","1.5258","1.5293","1.5349","1.5216","","-0.22%"
"2023-8-2","1.5291","1.5117","1.5319","1.5076","","1.16%"
"2023-8-1","1.5115","1.4877","1.5145","1.4865","","1.57%"
"2023-7-31","1.4881","1.4993","1.5040","1.4832","","-1.02%"
"2023-7-28","1.5035","1.4908","1.5099","1.4888","","0.91%"
"2023-7-27","1.4899","1.4791","1.4928","1.4654","","0.72%"
"2023-7-26","1.4793","1.4732","1.4861","1.4715","","0.52%"
"2023-7-25","1.4717","1.4841","1.4868","1.4715","","-0.80%"
"2023-7-24","1.4835","1.4826","1.4890","1.4795","","-0.17%"
"2023-7-21","1.4861","1.4747","1.4874","1.4725","","0.76%"
"2023-7-20","1.4749","1.4762","1.4780","1.4599","","-0.06%"
"2023-7-19","1.4758","1.4674","1.4813","1.4656","","0.59%"
"2023-7-18","1.4671","1.4669","1.4728","1.4620","","0.01%"
"2023-7-17","1.4669","1.4594","1.4732","1.4577","","0.35%"
"2023-7-14","1.4618","1.4518","1.4639","1.4497","","0.73%"
"2023-7-13","1.4512","1.4734","1.4738","1.4497","","-1.47%"
"2023-7-12","1.4728","1.4954","1.4963","1.4708","","-1.50%"
"2023-7-11","1.4952","1.4986","1.5033","1.4930","","-0.18%"
"2023-7-10","1.4979","1.4937","1.5097","1.4928","","0.23%"
"2023-7-7","1.4945","1.5101","1.5110","1.4914","","-0.96%"
"2023-7-6","1.5090","1.5026","1.5152","1.4945","","0.45%"
"2023-7-5","1.5022","1.4948","1.5029","1.4921","","0.54%"
"2023-7-4","1.4941","1.4990","1.5056","1.4908","","-0.31%"
"2023-7-3","1.4988","1.4984","1.5065","1.4937","","-0.06%"
"2023-6-30","1.4997","1.5113","1.5142","1.4981","","-0.73%"
"2023-6-29","1.5108","1.5149","1.5161","1.5053","","-0.29%"
"2023-6-28","1.5152","1.4957","1.5156","1.4941","","1.30%"
"2023-6-27","1.4957","1.4979","1.4990","1.4872","","-0.21%"
"2023-6-26","1.4988","1.4952","1.4997","1.4932","","0.11%"
"2023-6-23","1.4972","1.4795","1.5006","1.4769","","1.18%"
"2023-6-22","1.4797","1.4715","1.4824","1.4686","","0.58%"
"2023-6-21","1.4712","1.4743","1.4832","1.4691","","-0.18%"
"2023-6-20","1.4738","1.4594","1.4806","1.4584","","0.97%"
"2023-6-19","1.4596","1.4507","1.4631","1.4497","","0.33%"
"2023-6-16","1.4548","1.4516","1.4586","1.4489","","0.19%"
"2023-6-15","1.4520","1.4710","1.4775","1.4503","","-1.29%"
"2023-6-14","1.4710","1.4775","1.4799","1.4622","","-0.43%"
"2023-6-13","1.4773","1.4817","1.4839","1.4684","","-0.27%"
"2023-6-12","1.4813","1.4819","1.4854","1.4756","","-0.15%"
"2023-6-9","1.4835","1.4888","1.4939","1.4806","","-0.36%"
"2023-6-8","1.4888","1.5026","1.5031","1.4879","","-0.94%"
"2023-6-7","1.5029","1.4984","1.5056","1.4881","","0.27%"
"2023-6-6","1.4988","1.5108","1.5126","1.4954","","-0.78%"
"2023-6-5","1.5106","1.5103","1.5198","1.5060","","-0.11%"
"2023-6-2","1.5122","1.5218","1.5228","1.5060","","-0.60%"
"2023-6-1","1.5214","1.5375","1.5420","1.5188","","-1.01%"
"2023-5-31","1.5370","1.5342","1.5482","1.5291","","0.18%"
"2023-5-30","1.5342","1.5288","1.5375","1.5242","","0.32%"
"2023-5-29","1.5293","1.5288","1.5337","1.5253","","-0.32%"
"2023-5-26","1.5342","1.5366","1.5406","1.5274","","-0.18%"
"2023-5-25","1.5370","1.5288","1.5387","1.5265","","0.60%"
"2023-5-24","1.5279","1.5124","1.5312","1.5110","","1.01%"
"2023-5-23","1.5126","1.5026","1.5133","1.5004","","0.67%"
"2023-5-22","1.5026","1.5008","1.5088","1.4990","","-0.05%"
"2023-5-19","1.5033","1.5099","1.5113","1.4975","","-0.50%"
